18:40:26.828 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:40:26.885 INFO  ExecHelper - Result: 0
18:40:26.943 INFO  ReductionDriver - Starting reduction for variant_935
18:40:26.949 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_935.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_935/variant_935.json
18:40:26.950 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:26.951 INFO  ExecHelper - Result: 127
18:40:26.951 INFO  CustomFileJudge - Custom file judge result: 127
18:40:26.951 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:40:26.951 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_935.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_935/variant_935.json
18:40:26.952 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:26.953 INFO  ExecHelper - Result: 127
18:40:26.953 INFO  CustomFileJudge - Custom file judge result: 127
18:40:26.953 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:40:26.954 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_935.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_935/variant_935.json
18:40:26.954 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:26.955 INFO  ExecHelper - Result: 127
18:40:26.955 INFO  CustomFileJudge - Custom file judge result: 127
18:40:26.955 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:40:26.956 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_935.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_935/variant_935.json
18:40:26.957 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:26.957 INFO  ExecHelper - Result: 127
18:40:26.957 INFO  CustomFileJudge - Custom file judge result: 127
18:40:26.957 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:40:26.958 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_935.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_935/variant_935.json
18:40:26.959 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:26.959 INFO  ExecHelper - Result: 127
18:40:26.959 INFO  CustomFileJudge - Custom file judge result: 127
18:40:26.959 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:40:26.959 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_935.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_935 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_935.comp
