19:34:42.489 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:34:42.536 INFO  ExecHelper - Result: 0
19:34:42.593 INFO  ReductionDriver - Starting reduction for variant_587
19:34:42.598 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_587.comp reduction_results/rtx_4070/syn_memory_converge/variant_587/variant_587.json
19:34:42.599 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:42.600 INFO  ExecHelper - Result: 127
19:34:42.600 INFO  CustomFileJudge - Custom file judge result: 127
19:34:42.600 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:34:42.601 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_587.comp reduction_results/rtx_4070/syn_memory_converge/variant_587/variant_587.json
19:34:42.602 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:42.602 INFO  ExecHelper - Result: 127
19:34:42.602 INFO  CustomFileJudge - Custom file judge result: 127
19:34:42.602 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:34:42.603 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_587.comp reduction_results/rtx_4070/syn_memory_converge/variant_587/variant_587.json
19:34:42.604 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:42.604 INFO  ExecHelper - Result: 127
19:34:42.604 INFO  CustomFileJudge - Custom file judge result: 127
19:34:42.605 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:34:42.605 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_587.comp reduction_results/rtx_4070/syn_memory_converge/variant_587/variant_587.json
19:34:42.606 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:42.606 INFO  ExecHelper - Result: 127
19:34:42.606 INFO  CustomFileJudge - Custom file judge result: 127
19:34:42.606 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:34:42.608 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_587.comp reduction_results/rtx_4070/syn_memory_converge/variant_587/variant_587.json
19:34:42.609 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:42.609 INFO  ExecHelper - Result: 127
19:34:42.609 INFO  CustomFileJudge - Custom file judge result: 127
19:34:42.609 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:34:42.609 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_587.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_587 /opt/reduce/rtx_4070/syn_memory_converge/variant_587.comp
