18:58:37.273 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:58:37.319 INFO  ExecHelper - Result: 0
18:58:37.375 INFO  ReductionDriver - Starting reduction for variant_588
18:58:37.379 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_588.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_588/variant_588.json
18:58:37.381 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:37.382 INFO  ExecHelper - Result: 127
18:58:37.382 INFO  CustomFileJudge - Custom file judge result: 127
18:58:37.382 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:58:37.382 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_588.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_588/variant_588.json
18:58:37.383 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:37.384 INFO  ExecHelper - Result: 127
18:58:37.384 INFO  CustomFileJudge - Custom file judge result: 127
18:58:37.384 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:58:37.384 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_588.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_588/variant_588.json
18:58:37.385 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:37.386 INFO  ExecHelper - Result: 127
18:58:37.386 INFO  CustomFileJudge - Custom file judge result: 127
18:58:37.386 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:58:37.386 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_588.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_588/variant_588.json
18:58:37.387 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:37.388 INFO  ExecHelper - Result: 127
18:58:37.388 INFO  CustomFileJudge - Custom file judge result: 127
18:58:37.388 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:58:37.388 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_588.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_588/variant_588.json
18:58:37.389 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:58:37.390 INFO  ExecHelper - Result: 127
18:58:37.390 INFO  CustomFileJudge - Custom file judge result: 127
18:58:37.390 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:58:37.390 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_588.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_588 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_588.comp
