19:17:00.272 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:17:00.320 INFO  ExecHelper - Result: 0
19:17:00.376 INFO  ReductionDriver - Starting reduction for variant_863
19:17:00.381 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_863.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_863/variant_863.json
19:17:00.382 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:00.383 INFO  ExecHelper - Result: 127
19:17:00.383 INFO  CustomFileJudge - Custom file judge result: 127
19:17:00.383 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:17:00.384 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_863.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_863/variant_863.json
19:17:00.385 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:00.385 INFO  ExecHelper - Result: 127
19:17:00.386 INFO  CustomFileJudge - Custom file judge result: 127
19:17:00.386 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:17:00.386 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_863.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_863/variant_863.json
19:17:00.387 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:00.388 INFO  ExecHelper - Result: 127
19:17:00.388 INFO  CustomFileJudge - Custom file judge result: 127
19:17:00.388 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:17:00.388 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_863.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_863/variant_863.json
19:17:00.389 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:00.390 INFO  ExecHelper - Result: 127
19:17:00.390 INFO  CustomFileJudge - Custom file judge result: 127
19:17:00.390 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:17:00.390 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_863.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_863/variant_863.json
19:17:00.391 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:17:00.391 INFO  ExecHelper - Result: 127
19:17:00.391 INFO  CustomFileJudge - Custom file judge result: 127
19:17:00.391 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:17:00.391 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_863.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_863 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_863.comp
