19:07:36.288 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:07:36.343 INFO  ExecHelper - Result: 0
19:07:36.402 INFO  ReductionDriver - Starting reduction for variant_239
19:07:36.406 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_239.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_239/variant_239.json
19:07:36.408 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:36.408 INFO  ExecHelper - Result: 127
19:07:36.408 INFO  CustomFileJudge - Custom file judge result: 127
19:07:36.408 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:07:36.409 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_239.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_239/variant_239.json
19:07:36.410 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:36.410 INFO  ExecHelper - Result: 127
19:07:36.410 INFO  CustomFileJudge - Custom file judge result: 127
19:07:36.410 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:07:36.411 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_239.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_239/variant_239.json
19:07:36.412 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:36.412 INFO  ExecHelper - Result: 127
19:07:36.412 INFO  CustomFileJudge - Custom file judge result: 127
19:07:36.412 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:07:36.413 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_239.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_239/variant_239.json
19:07:36.414 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:36.414 INFO  ExecHelper - Result: 127
19:07:36.414 INFO  CustomFileJudge - Custom file judge result: 127
19:07:36.414 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:07:36.415 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_239.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_239/variant_239.json
19:07:36.416 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:36.416 INFO  ExecHelper - Result: 127
19:07:36.416 INFO  CustomFileJudge - Custom file judge result: 127
19:07:36.416 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:07:36.416 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_239.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_239 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_239.comp
