18:28:04.915 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:28:04.965 INFO  ExecHelper - Result: 0
18:28:05.053 INFO  ReductionDriver - Starting reduction for variant_067
18:28:05.062 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_067.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_067/variant_067.json
18:28:05.064 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:05.064 INFO  ExecHelper - Result: 127
18:28:05.064 INFO  CustomFileJudge - Custom file judge result: 127
18:28:05.064 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:28:05.067 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_067.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_067/variant_067.json
18:28:05.068 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:05.068 INFO  ExecHelper - Result: 127
18:28:05.068 INFO  CustomFileJudge - Custom file judge result: 127
18:28:05.068 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:28:05.070 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_067.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_067/variant_067.json
18:28:05.072 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:05.072 INFO  ExecHelper - Result: 127
18:28:05.072 INFO  CustomFileJudge - Custom file judge result: 127
18:28:05.072 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:28:05.074 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_067.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_067/variant_067.json
18:28:05.075 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:05.075 INFO  ExecHelper - Result: 127
18:28:05.076 INFO  CustomFileJudge - Custom file judge result: 127
18:28:05.076 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:28:05.079 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_067.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_067/variant_067.json
18:28:05.081 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:05.081 INFO  ExecHelper - Result: 127
18:28:05.081 INFO  CustomFileJudge - Custom file judge result: 127
18:28:05.081 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:28:05.081 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_067.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_067 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_067.comp
