19:43:44.097 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:43:44.145 INFO  ExecHelper - Result: 0
19:43:44.202 INFO  ReductionDriver - Starting reduction for variant_242
19:43:44.207 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_242.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_242/variant_242.json
19:43:44.209 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:44.209 INFO  ExecHelper - Result: 127
19:43:44.210 INFO  CustomFileJudge - Custom file judge result: 127
19:43:44.210 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:43:44.210 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_242.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_242/variant_242.json
19:43:44.211 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:44.212 INFO  ExecHelper - Result: 127
19:43:44.212 INFO  CustomFileJudge - Custom file judge result: 127
19:43:44.212 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:43:44.213 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_242.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_242/variant_242.json
19:43:44.213 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:44.214 INFO  ExecHelper - Result: 127
19:43:44.214 INFO  CustomFileJudge - Custom file judge result: 127
19:43:44.214 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:43:44.215 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_242.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_242/variant_242.json
19:43:44.216 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:44.216 INFO  ExecHelper - Result: 127
19:43:44.216 INFO  CustomFileJudge - Custom file judge result: 127
19:43:44.216 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:43:44.217 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_242.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_242/variant_242.json
19:43:44.218 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:44.218 INFO  ExecHelper - Result: 127
19:43:44.218 INFO  CustomFileJudge - Custom file judge result: 127
19:43:44.218 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:43:44.218 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_242.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_242 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_242.comp
