19:27:57.775 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:27:57.822 INFO  ExecHelper - Result: 0
19:27:57.879 INFO  ReductionDriver - Starting reduction for variant_130
19:27:57.883 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_130.comp reduction_results/rtx_4070/syn_memory_converge/variant_130/variant_130.json
19:27:57.885 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:57.885 INFO  ExecHelper - Result: 127
19:27:57.885 INFO  CustomFileJudge - Custom file judge result: 127
19:27:57.885 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:27:57.886 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_130.comp reduction_results/rtx_4070/syn_memory_converge/variant_130/variant_130.json
19:27:57.887 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:57.888 INFO  ExecHelper - Result: 127
19:27:57.888 INFO  CustomFileJudge - Custom file judge result: 127
19:27:57.888 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:27:57.888 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_130.comp reduction_results/rtx_4070/syn_memory_converge/variant_130/variant_130.json
19:27:57.889 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:57.890 INFO  ExecHelper - Result: 127
19:27:57.890 INFO  CustomFileJudge - Custom file judge result: 127
19:27:57.890 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:27:57.891 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_130.comp reduction_results/rtx_4070/syn_memory_converge/variant_130/variant_130.json
19:27:57.891 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:57.892 INFO  ExecHelper - Result: 127
19:27:57.892 INFO  CustomFileJudge - Custom file judge result: 127
19:27:57.892 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:27:57.893 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_130.comp reduction_results/rtx_4070/syn_memory_converge/variant_130/variant_130.json
19:27:57.894 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:27:57.894 INFO  ExecHelper - Result: 127
19:27:57.894 INFO  CustomFileJudge - Custom file judge result: 127
19:27:57.894 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:27:57.894 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_130.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_130 /opt/reduce/rtx_4070/syn_memory_converge/variant_130.comp
