18:38:13.903 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:38:13.950 INFO  ExecHelper - Result: 0
18:38:14.008 INFO  ReductionDriver - Starting reduction for variant_772
18:38:14.013 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_772.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_772/variant_772.json
18:38:14.015 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:14.015 INFO  ExecHelper - Result: 127
18:38:14.015 INFO  CustomFileJudge - Custom file judge result: 127
18:38:14.015 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:38:14.016 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_772.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_772/variant_772.json
18:38:14.017 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:14.017 INFO  ExecHelper - Result: 127
18:38:14.017 INFO  CustomFileJudge - Custom file judge result: 127
18:38:14.017 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:38:14.018 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_772.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_772/variant_772.json
18:38:14.019 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:14.019 INFO  ExecHelper - Result: 127
18:38:14.019 INFO  CustomFileJudge - Custom file judge result: 127
18:38:14.019 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:38:14.020 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_772.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_772/variant_772.json
18:38:14.021 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:14.021 INFO  ExecHelper - Result: 127
18:38:14.021 INFO  CustomFileJudge - Custom file judge result: 127
18:38:14.021 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:38:14.022 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_772.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_772/variant_772.json
18:38:14.023 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:38:14.023 INFO  ExecHelper - Result: 127
18:38:14.023 INFO  CustomFileJudge - Custom file judge result: 127
18:38:14.023 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:38:14.023 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_772.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_772 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_772.comp
