19:43:36.649 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:43:36.698 INFO  ExecHelper - Result: 0
19:43:36.755 INFO  ReductionDriver - Starting reduction for variant_232
19:43:36.760 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_232.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_232/variant_232.json
19:43:36.762 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:36.762 INFO  ExecHelper - Result: 127
19:43:36.762 INFO  CustomFileJudge - Custom file judge result: 127
19:43:36.762 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:43:36.763 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_232.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_232/variant_232.json
19:43:36.764 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:36.764 INFO  ExecHelper - Result: 127
19:43:36.764 INFO  CustomFileJudge - Custom file judge result: 127
19:43:36.764 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:43:36.765 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_232.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_232/variant_232.json
19:43:36.766 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:36.766 INFO  ExecHelper - Result: 127
19:43:36.766 INFO  CustomFileJudge - Custom file judge result: 127
19:43:36.767 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:43:36.767 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_232.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_232/variant_232.json
19:43:36.768 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:36.769 INFO  ExecHelper - Result: 127
19:43:36.769 INFO  CustomFileJudge - Custom file judge result: 127
19:43:36.769 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:43:36.769 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_232.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_232/variant_232.json
19:43:36.770 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:43:36.771 INFO  ExecHelper - Result: 127
19:43:36.771 INFO  CustomFileJudge - Custom file judge result: 127
19:43:36.771 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:43:36.771 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_232.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_232 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_232.comp
