19:34:24.055 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:34:24.102 INFO  ExecHelper - Result: 0
19:34:24.194 INFO  ReductionDriver - Starting reduction for variant_568
19:34:24.212 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_568.comp reduction_results/rtx_4070/syn_memory_converge/variant_568/variant_568.json
19:34:24.213 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:24.214 INFO  ExecHelper - Result: 127
19:34:24.214 INFO  CustomFileJudge - Custom file judge result: 127
19:34:24.214 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:34:24.218 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_568.comp reduction_results/rtx_4070/syn_memory_converge/variant_568/variant_568.json
19:34:24.219 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:24.219 INFO  ExecHelper - Result: 127
19:34:24.219 INFO  CustomFileJudge - Custom file judge result: 127
19:34:24.219 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:34:24.222 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_568.comp reduction_results/rtx_4070/syn_memory_converge/variant_568/variant_568.json
19:34:24.223 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:24.223 INFO  ExecHelper - Result: 127
19:34:24.223 INFO  CustomFileJudge - Custom file judge result: 127
19:34:24.223 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:34:24.226 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_568.comp reduction_results/rtx_4070/syn_memory_converge/variant_568/variant_568.json
19:34:24.227 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:24.227 INFO  ExecHelper - Result: 127
19:34:24.227 INFO  CustomFileJudge - Custom file judge result: 127
19:34:24.227 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:34:24.230 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_568.comp reduction_results/rtx_4070/syn_memory_converge/variant_568/variant_568.json
19:34:24.231 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:34:24.231 INFO  ExecHelper - Result: 127
19:34:24.231 INFO  CustomFileJudge - Custom file judge result: 127
19:34:24.231 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:34:24.231 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_568.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_568 /opt/reduce/rtx_4070/syn_memory_converge/variant_568.comp
