18:36:45.166 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:36:45.222 INFO  ExecHelper - Result: 0
18:36:45.279 INFO  ReductionDriver - Starting reduction for variant_676
18:36:45.284 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_676.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_676/variant_676.json
18:36:45.285 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:45.286 INFO  ExecHelper - Result: 127
18:36:45.286 INFO  CustomFileJudge - Custom file judge result: 127
18:36:45.286 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:36:45.287 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_676.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_676/variant_676.json
18:36:45.288 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:45.288 INFO  ExecHelper - Result: 127
18:36:45.288 INFO  CustomFileJudge - Custom file judge result: 127
18:36:45.288 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:36:45.289 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_676.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_676/variant_676.json
18:36:45.289 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:45.290 INFO  ExecHelper - Result: 127
18:36:45.290 INFO  CustomFileJudge - Custom file judge result: 127
18:36:45.290 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:36:45.291 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_676.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_676/variant_676.json
18:36:45.291 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:45.292 INFO  ExecHelper - Result: 127
18:36:45.292 INFO  CustomFileJudge - Custom file judge result: 127
18:36:45.292 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:36:45.292 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_676.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_676/variant_676.json
18:36:45.293 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:36:45.294 INFO  ExecHelper - Result: 127
18:36:45.294 INFO  CustomFileJudge - Custom file judge result: 127
18:36:45.294 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:36:45.294 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_676.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_676 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_676.comp
