18:55:02.673 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:55:02.723 INFO  ExecHelper - Result: 0
18:55:02.780 INFO  ReductionDriver - Starting reduction for variant_352
18:55:02.785 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_352.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_352/variant_352.json
18:55:02.786 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:02.787 INFO  ExecHelper - Result: 127
18:55:02.787 INFO  CustomFileJudge - Custom file judge result: 127
18:55:02.787 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:55:02.787 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_352.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_352/variant_352.json
18:55:02.789 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:02.789 INFO  ExecHelper - Result: 127
18:55:02.789 INFO  CustomFileJudge - Custom file judge result: 127
18:55:02.789 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:55:02.790 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_352.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_352/variant_352.json
18:55:02.790 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:02.791 INFO  ExecHelper - Result: 127
18:55:02.791 INFO  CustomFileJudge - Custom file judge result: 127
18:55:02.791 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:55:02.792 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_352.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_352/variant_352.json
18:55:02.793 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:02.793 INFO  ExecHelper - Result: 127
18:55:02.793 INFO  CustomFileJudge - Custom file judge result: 127
18:55:02.793 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:55:02.794 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_352.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_352/variant_352.json
18:55:02.795 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:55:02.795 INFO  ExecHelper - Result: 127
18:55:02.795 INFO  CustomFileJudge - Custom file judge result: 127
18:55:02.795 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:55:02.795 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_352.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_352 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_352.comp
