19:08:44.350 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:08:44.468 INFO  ExecHelper - Result: 0
19:08:44.994 INFO  ReductionDriver - Starting reduction for variant_312
19:08:45.012 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_312.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_312/variant_312.json
19:08:45.014 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:45.014 INFO  ExecHelper - Result: 127
19:08:45.014 INFO  CustomFileJudge - Custom file judge result: 127
19:08:45.014 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:08:45.022 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_312.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_312/variant_312.json
19:08:45.024 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:45.024 INFO  ExecHelper - Result: 127
19:08:45.024 INFO  CustomFileJudge - Custom file judge result: 127
19:08:45.024 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:08:45.032 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_312.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_312/variant_312.json
19:08:45.033 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:45.033 INFO  ExecHelper - Result: 127
19:08:45.033 INFO  CustomFileJudge - Custom file judge result: 127
19:08:45.033 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:08:45.040 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_312.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_312/variant_312.json
19:08:45.042 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:45.042 INFO  ExecHelper - Result: 127
19:08:45.042 INFO  CustomFileJudge - Custom file judge result: 127
19:08:45.042 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:08:45.049 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_312.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_312/variant_312.json
19:08:45.050 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:08:45.050 INFO  ExecHelper - Result: 127
19:08:45.050 INFO  CustomFileJudge - Custom file judge result: 127
19:08:45.050 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:08:45.050 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_312.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_312 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_312.comp
