18:51:00.492 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:51:00.541 INFO  ExecHelper - Result: 0
18:51:00.600 INFO  ReductionDriver - Starting reduction for variant_068
18:51:00.604 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_068.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_068/variant_068.json
18:51:00.606 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:00.606 INFO  ExecHelper - Result: 127
18:51:00.606 INFO  CustomFileJudge - Custom file judge result: 127
18:51:00.606 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:51:00.607 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_068.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_068/variant_068.json
18:51:00.608 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:00.608 INFO  ExecHelper - Result: 127
18:51:00.608 INFO  CustomFileJudge - Custom file judge result: 127
18:51:00.609 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:51:00.609 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_068.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_068/variant_068.json
18:51:00.610 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:00.611 INFO  ExecHelper - Result: 127
18:51:00.611 INFO  CustomFileJudge - Custom file judge result: 127
18:51:00.611 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:51:00.611 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_068.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_068/variant_068.json
18:51:00.612 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:00.612 INFO  ExecHelper - Result: 127
18:51:00.613 INFO  CustomFileJudge - Custom file judge result: 127
18:51:00.613 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:51:00.613 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_068.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_068/variant_068.json
18:51:00.614 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:00.615 INFO  ExecHelper - Result: 127
18:51:00.615 INFO  CustomFileJudge - Custom file judge result: 127
18:51:00.615 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:51:00.615 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_068.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_068 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_068.comp
