19:30:44.662 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:30:44.713 INFO  ExecHelper - Result: 0
19:30:44.771 INFO  ReductionDriver - Starting reduction for variant_324
19:30:44.776 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_324.comp reduction_results/rtx_4070/syn_memory_converge/variant_324/variant_324.json
19:30:44.778 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:44.778 INFO  ExecHelper - Result: 127
19:30:44.778 INFO  CustomFileJudge - Custom file judge result: 127
19:30:44.778 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:30:44.779 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_324.comp reduction_results/rtx_4070/syn_memory_converge/variant_324/variant_324.json
19:30:44.780 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:44.781 INFO  ExecHelper - Result: 127
19:30:44.781 INFO  CustomFileJudge - Custom file judge result: 127
19:30:44.781 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:30:44.781 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_324.comp reduction_results/rtx_4070/syn_memory_converge/variant_324/variant_324.json
19:30:44.782 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:44.783 INFO  ExecHelper - Result: 127
19:30:44.783 INFO  CustomFileJudge - Custom file judge result: 127
19:30:44.783 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:30:44.783 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_324.comp reduction_results/rtx_4070/syn_memory_converge/variant_324/variant_324.json
19:30:44.784 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:44.785 INFO  ExecHelper - Result: 127
19:30:44.785 INFO  CustomFileJudge - Custom file judge result: 127
19:30:44.785 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:30:44.785 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_324.comp reduction_results/rtx_4070/syn_memory_converge/variant_324/variant_324.json
19:30:44.786 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:44.787 INFO  ExecHelper - Result: 127
19:30:44.787 INFO  CustomFileJudge - Custom file judge result: 127
19:30:44.787 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:30:44.787 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_324.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_324 /opt/reduce/rtx_4070/syn_memory_converge/variant_324.comp
