18:51:00.993 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:51:01.130 INFO  ExecHelper - Result: 0
18:51:01.384 INFO  ReductionDriver - Starting reduction for variant_069
18:51:01.404 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_069.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_069/variant_069.json
18:51:01.406 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:01.406 INFO  ExecHelper - Result: 127
18:51:01.406 INFO  CustomFileJudge - Custom file judge result: 127
18:51:01.406 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:51:01.410 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_069.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_069/variant_069.json
18:51:01.411 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:01.411 INFO  ExecHelper - Result: 127
18:51:01.411 INFO  CustomFileJudge - Custom file judge result: 127
18:51:01.411 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:51:01.418 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_069.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_069/variant_069.json
18:51:01.418 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:01.419 INFO  ExecHelper - Result: 127
18:51:01.419 INFO  CustomFileJudge - Custom file judge result: 127
18:51:01.419 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:51:01.422 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_069.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_069/variant_069.json
18:51:01.423 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:01.424 INFO  ExecHelper - Result: 127
18:51:01.424 INFO  CustomFileJudge - Custom file judge result: 127
18:51:01.424 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:51:01.427 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_069.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_069/variant_069.json
18:51:01.428 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:01.428 INFO  ExecHelper - Result: 127
18:51:01.428 INFO  CustomFileJudge - Custom file judge result: 127
18:51:01.428 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:51:01.428 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_069.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_069 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_069.comp
