19:14:11.886 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:14:11.934 INFO  ExecHelper - Result: 0
19:14:11.992 INFO  ReductionDriver - Starting reduction for variant_676
19:14:11.996 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_676.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_676/variant_676.json
19:14:11.998 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:11.998 INFO  ExecHelper - Result: 127
19:14:11.998 INFO  CustomFileJudge - Custom file judge result: 127
19:14:11.998 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:14:11.999 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_676.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_676/variant_676.json
19:14:12.000 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:12.001 INFO  ExecHelper - Result: 127
19:14:12.001 INFO  CustomFileJudge - Custom file judge result: 127
19:14:12.001 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:14:12.001 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_676.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_676/variant_676.json
19:14:12.002 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:12.003 INFO  ExecHelper - Result: 127
19:14:12.003 INFO  CustomFileJudge - Custom file judge result: 127
19:14:12.003 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:14:12.003 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_676.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_676/variant_676.json
19:14:12.004 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:12.005 INFO  ExecHelper - Result: 127
19:14:12.005 INFO  CustomFileJudge - Custom file judge result: 127
19:14:12.005 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:14:12.005 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_676.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_676/variant_676.json
19:14:12.006 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:12.007 INFO  ExecHelper - Result: 127
19:14:12.007 INFO  CustomFileJudge - Custom file judge result: 127
19:14:12.007 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:14:12.007 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_676.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_676 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_676.comp
