19:54:39.683 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:54:39.732 INFO  ExecHelper - Result: 0
19:54:39.790 INFO  ReductionDriver - Starting reduction for variant_971
19:54:39.795 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_971.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_971/variant_971.json
19:54:39.797 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:39.797 INFO  ExecHelper - Result: 127
19:54:39.797 INFO  CustomFileJudge - Custom file judge result: 127
19:54:39.797 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:54:39.798 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_971.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_971/variant_971.json
19:54:39.799 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:39.799 INFO  ExecHelper - Result: 127
19:54:39.799 INFO  CustomFileJudge - Custom file judge result: 127
19:54:39.799 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:54:39.800 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_971.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_971/variant_971.json
19:54:39.801 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:39.801 INFO  ExecHelper - Result: 127
19:54:39.801 INFO  CustomFileJudge - Custom file judge result: 127
19:54:39.801 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:54:39.802 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_971.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_971/variant_971.json
19:54:39.803 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:39.803 INFO  ExecHelper - Result: 127
19:54:39.803 INFO  CustomFileJudge - Custom file judge result: 127
19:54:39.803 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:54:39.804 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_971.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_971/variant_971.json
19:54:39.805 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:39.805 INFO  ExecHelper - Result: 127
19:54:39.805 INFO  CustomFileJudge - Custom file judge result: 127
19:54:39.805 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:54:39.805 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_971.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_971 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_971.comp
