19:10:14.674 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:10:14.852 INFO  ExecHelper - Result: 0
19:10:15.375 INFO  ReductionDriver - Starting reduction for variant_420
19:10:15.398 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_420.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_420/variant_420.json
19:10:15.400 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:15.400 INFO  ExecHelper - Result: 127
19:10:15.400 INFO  CustomFileJudge - Custom file judge result: 127
19:10:15.401 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:10:15.412 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_420.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_420/variant_420.json
19:10:15.414 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:15.414 INFO  ExecHelper - Result: 127
19:10:15.414 INFO  CustomFileJudge - Custom file judge result: 127
19:10:15.414 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:10:15.425 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_420.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_420/variant_420.json
19:10:15.427 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:15.427 INFO  ExecHelper - Result: 127
19:10:15.427 INFO  CustomFileJudge - Custom file judge result: 127
19:10:15.427 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:10:15.437 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_420.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_420/variant_420.json
19:10:15.439 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:15.439 INFO  ExecHelper - Result: 127
19:10:15.439 INFO  CustomFileJudge - Custom file judge result: 127
19:10:15.439 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:10:15.449 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_420.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_420/variant_420.json
19:10:15.450 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:15.450 INFO  ExecHelper - Result: 127
19:10:15.450 INFO  CustomFileJudge - Custom file judge result: 127
19:10:15.450 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:10:15.450 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_420.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_420 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_420.comp
