18:53:35.072 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:53:35.121 INFO  ExecHelper - Result: 0
18:53:35.208 INFO  ReductionDriver - Starting reduction for variant_249
18:53:35.222 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_249.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_249/variant_249.json
18:53:35.224 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:35.224 INFO  ExecHelper - Result: 127
18:53:35.224 INFO  CustomFileJudge - Custom file judge result: 127
18:53:35.224 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:53:35.226 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_249.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_249/variant_249.json
18:53:35.227 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:35.227 INFO  ExecHelper - Result: 127
18:53:35.227 INFO  CustomFileJudge - Custom file judge result: 127
18:53:35.227 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:53:35.231 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_249.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_249/variant_249.json
18:53:35.231 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:35.232 INFO  ExecHelper - Result: 127
18:53:35.232 INFO  CustomFileJudge - Custom file judge result: 127
18:53:35.232 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:53:35.234 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_249.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_249/variant_249.json
18:53:35.235 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:35.235 INFO  ExecHelper - Result: 127
18:53:35.236 INFO  CustomFileJudge - Custom file judge result: 127
18:53:35.236 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:53:35.237 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_249.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_249/variant_249.json
18:53:35.239 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:35.239 INFO  ExecHelper - Result: 127
18:53:35.239 INFO  CustomFileJudge - Custom file judge result: 127
18:53:35.239 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:53:35.239 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_249.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_249 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_249.comp
