19:32:53.670 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:32:53.726 INFO  ExecHelper - Result: 0
19:32:53.783 INFO  ReductionDriver - Starting reduction for variant_463
19:32:53.788 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_463.comp reduction_results/rtx_4070/syn_memory_converge/variant_463/variant_463.json
19:32:53.790 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:32:53.790 INFO  ExecHelper - Result: 127
19:32:53.790 INFO  CustomFileJudge - Custom file judge result: 127
19:32:53.790 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:32:53.791 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_463.comp reduction_results/rtx_4070/syn_memory_converge/variant_463/variant_463.json
19:32:53.792 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:32:53.793 INFO  ExecHelper - Result: 127
19:32:53.793 INFO  CustomFileJudge - Custom file judge result: 127
19:32:53.793 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:32:53.793 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_463.comp reduction_results/rtx_4070/syn_memory_converge/variant_463/variant_463.json
19:32:53.794 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:32:53.794 INFO  ExecHelper - Result: 127
19:32:53.794 INFO  CustomFileJudge - Custom file judge result: 127
19:32:53.794 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:32:53.795 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_463.comp reduction_results/rtx_4070/syn_memory_converge/variant_463/variant_463.json
19:32:53.796 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:32:53.796 INFO  ExecHelper - Result: 127
19:32:53.796 INFO  CustomFileJudge - Custom file judge result: 127
19:32:53.796 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:32:53.797 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_463.comp reduction_results/rtx_4070/syn_memory_converge/variant_463/variant_463.json
19:32:53.798 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:32:53.798 INFO  ExecHelper - Result: 127
19:32:53.798 INFO  CustomFileJudge - Custom file judge result: 127
19:32:53.798 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:32:53.798 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_463.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_463 /opt/reduce/rtx_4070/syn_memory_converge/variant_463.comp
