19:46:50.853 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:46:50.900 INFO  ExecHelper - Result: 0
19:46:50.965 INFO  ReductionDriver - Starting reduction for variant_455
19:46:50.970 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_455.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_455/variant_455.json
19:46:50.971 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:50.972 INFO  ExecHelper - Result: 127
19:46:50.972 INFO  CustomFileJudge - Custom file judge result: 127
19:46:50.972 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:46:50.973 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_455.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_455/variant_455.json
19:46:50.974 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:50.974 INFO  ExecHelper - Result: 127
19:46:50.974 INFO  CustomFileJudge - Custom file judge result: 127
19:46:50.974 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:46:50.975 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_455.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_455/variant_455.json
19:46:50.976 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:50.976 INFO  ExecHelper - Result: 127
19:46:50.977 INFO  CustomFileJudge - Custom file judge result: 127
19:46:50.977 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:46:50.977 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_455.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_455/variant_455.json
19:46:50.978 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:50.979 INFO  ExecHelper - Result: 127
19:46:50.979 INFO  CustomFileJudge - Custom file judge result: 127
19:46:50.979 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:46:50.979 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_455.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_455/variant_455.json
19:46:50.980 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:46:50.980 INFO  ExecHelper - Result: 127
19:46:50.980 INFO  CustomFileJudge - Custom file judge result: 127
19:46:50.980 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:46:50.980 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_455.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_455 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_455.comp
