19:11:54.131 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:11:54.179 INFO  ExecHelper - Result: 0
19:11:54.238 INFO  ReductionDriver - Starting reduction for variant_527
19:11:54.242 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_527.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_527/variant_527.json
19:11:54.244 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:54.244 INFO  ExecHelper - Result: 127
19:11:54.245 INFO  CustomFileJudge - Custom file judge result: 127
19:11:54.245 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:11:54.245 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_527.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_527/variant_527.json
19:11:54.246 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:54.247 INFO  ExecHelper - Result: 127
19:11:54.247 INFO  CustomFileJudge - Custom file judge result: 127
19:11:54.247 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:11:54.248 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_527.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_527/variant_527.json
19:11:54.248 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:54.249 INFO  ExecHelper - Result: 127
19:11:54.249 INFO  CustomFileJudge - Custom file judge result: 127
19:11:54.249 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:11:54.250 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_527.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_527/variant_527.json
19:11:54.251 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:54.251 INFO  ExecHelper - Result: 127
19:11:54.251 INFO  CustomFileJudge - Custom file judge result: 127
19:11:54.251 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:11:54.252 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_527.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_527/variant_527.json
19:11:54.253 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:11:54.253 INFO  ExecHelper - Result: 127
19:11:54.253 INFO  CustomFileJudge - Custom file judge result: 127
19:11:54.253 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:11:54.253 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_527.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_527 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_527.comp
