18:32:28.132 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:32:28.180 INFO  ExecHelper - Result: 0
18:32:28.238 INFO  ReductionDriver - Starting reduction for variant_375
18:32:28.242 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_375.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_375/variant_375.json
18:32:28.244 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:28.244 INFO  ExecHelper - Result: 127
18:32:28.244 INFO  CustomFileJudge - Custom file judge result: 127
18:32:28.244 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:32:28.245 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_375.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_375/variant_375.json
18:32:28.246 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:28.247 INFO  ExecHelper - Result: 127
18:32:28.247 INFO  CustomFileJudge - Custom file judge result: 127
18:32:28.247 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:32:28.247 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_375.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_375/variant_375.json
18:32:28.248 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:28.249 INFO  ExecHelper - Result: 127
18:32:28.249 INFO  CustomFileJudge - Custom file judge result: 127
18:32:28.249 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:32:28.250 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_375.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_375/variant_375.json
18:32:28.250 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:28.251 INFO  ExecHelper - Result: 127
18:32:28.251 INFO  CustomFileJudge - Custom file judge result: 127
18:32:28.251 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:32:28.251 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_375.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_375/variant_375.json
18:32:28.252 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:32:28.253 INFO  ExecHelper - Result: 127
18:32:28.253 INFO  CustomFileJudge - Custom file judge result: 127
18:32:28.253 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:32:28.253 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_375.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_375 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_375.comp
