18:59:36.783 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:59:36.832 INFO  ExecHelper - Result: 0
18:59:36.889 INFO  ReductionDriver - Starting reduction for variant_665
18:59:36.893 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_665.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_665/variant_665.json
18:59:36.895 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:36.895 INFO  ExecHelper - Result: 127
18:59:36.895 INFO  CustomFileJudge - Custom file judge result: 127
18:59:36.895 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:59:36.896 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_665.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_665/variant_665.json
18:59:36.897 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:36.897 INFO  ExecHelper - Result: 127
18:59:36.897 INFO  CustomFileJudge - Custom file judge result: 127
18:59:36.897 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:59:36.898 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_665.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_665/variant_665.json
18:59:36.899 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:36.899 INFO  ExecHelper - Result: 127
18:59:36.899 INFO  CustomFileJudge - Custom file judge result: 127
18:59:36.899 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:59:36.900 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_665.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_665/variant_665.json
18:59:36.901 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:36.901 INFO  ExecHelper - Result: 127
18:59:36.901 INFO  CustomFileJudge - Custom file judge result: 127
18:59:36.901 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:59:36.902 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_665.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_665/variant_665.json
18:59:36.903 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:36.903 INFO  ExecHelper - Result: 127
18:59:36.903 INFO  CustomFileJudge - Custom file judge result: 127
18:59:36.903 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:59:36.903 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_665.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_665 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_665.comp
