18:53:52.374 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:53:52.426 INFO  ExecHelper - Result: 0
18:53:52.484 INFO  ReductionDriver - Starting reduction for variant_270
18:53:52.489 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_270.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_270/variant_270.json
18:53:52.490 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:52.491 INFO  ExecHelper - Result: 127
18:53:52.491 INFO  CustomFileJudge - Custom file judge result: 127
18:53:52.491 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:53:52.492 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_270.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_270/variant_270.json
18:53:52.493 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:52.493 INFO  ExecHelper - Result: 127
18:53:52.493 INFO  CustomFileJudge - Custom file judge result: 127
18:53:52.493 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:53:52.494 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_270.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_270/variant_270.json
18:53:52.495 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:52.495 INFO  ExecHelper - Result: 127
18:53:52.495 INFO  CustomFileJudge - Custom file judge result: 127
18:53:52.495 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:53:52.496 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_270.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_270/variant_270.json
18:53:52.497 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:52.497 INFO  ExecHelper - Result: 127
18:53:52.497 INFO  CustomFileJudge - Custom file judge result: 127
18:53:52.497 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:53:52.498 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_270.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_270/variant_270.json
18:53:52.499 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:53:52.499 INFO  ExecHelper - Result: 127
18:53:52.499 INFO  CustomFileJudge - Custom file judge result: 127
18:53:52.499 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:53:52.499 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_270.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_270 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_270.comp
