18:51:48.976 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:51:49.037 INFO  ExecHelper - Result: 0
18:51:49.532 INFO  ReductionDriver - Starting reduction for variant_127
18:51:49.668 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_127.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_127/variant_127.json
18:51:49.670 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:49.670 INFO  ExecHelper - Result: 127
18:51:49.670 INFO  CustomFileJudge - Custom file judge result: 127
18:51:49.670 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:51:49.774 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_127.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_127/variant_127.json
18:51:49.776 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:49.777 INFO  ExecHelper - Result: 127
18:51:49.777 INFO  CustomFileJudge - Custom file judge result: 127
18:51:49.777 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:51:49.872 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_127.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_127/variant_127.json
18:51:49.874 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:49.874 INFO  ExecHelper - Result: 127
18:51:49.874 INFO  CustomFileJudge - Custom file judge result: 127
18:51:49.874 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:51:49.967 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_127.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_127/variant_127.json
18:51:49.969 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:49.969 INFO  ExecHelper - Result: 127
18:51:49.969 INFO  CustomFileJudge - Custom file judge result: 127
18:51:49.969 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:51:50.062 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_127.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_127/variant_127.json
18:51:50.064 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:51:50.064 INFO  ExecHelper - Result: 127
18:51:50.064 INFO  CustomFileJudge - Custom file judge result: 127
18:51:50.064 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:51:50.064 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_127.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_127 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_127.comp
