19:32:00.930 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:32:00.982 INFO  ExecHelper - Result: 0
19:32:01.039 INFO  ReductionDriver - Starting reduction for variant_414
19:32:01.043 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_414.comp reduction_results/rtx_4070/syn_memory_converge/variant_414/variant_414.json
19:32:01.045 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:32:01.045 INFO  ExecHelper - Result: 127
19:32:01.045 INFO  CustomFileJudge - Custom file judge result: 127
19:32:01.045 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:32:01.046 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_414.comp reduction_results/rtx_4070/syn_memory_converge/variant_414/variant_414.json
19:32:01.047 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:32:01.047 INFO  ExecHelper - Result: 127
19:32:01.047 INFO  CustomFileJudge - Custom file judge result: 127
19:32:01.047 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:32:01.048 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_414.comp reduction_results/rtx_4070/syn_memory_converge/variant_414/variant_414.json
19:32:01.049 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:32:01.050 INFO  ExecHelper - Result: 127
19:32:01.050 INFO  CustomFileJudge - Custom file judge result: 127
19:32:01.050 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:32:01.050 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_414.comp reduction_results/rtx_4070/syn_memory_converge/variant_414/variant_414.json
19:32:01.051 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:32:01.052 INFO  ExecHelper - Result: 127
19:32:01.052 INFO  CustomFileJudge - Custom file judge result: 127
19:32:01.052 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:32:01.052 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_414.comp reduction_results/rtx_4070/syn_memory_converge/variant_414/variant_414.json
19:32:01.053 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:32:01.053 INFO  ExecHelper - Result: 127
19:32:01.053 INFO  CustomFileJudge - Custom file judge result: 127
19:32:01.053 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:32:01.054 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_414.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_414 /opt/reduce/rtx_4070/syn_memory_converge/variant_414.comp
