18:27:51.762 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:27:51.810 INFO  ExecHelper - Result: 0
18:27:51.878 INFO  ReductionDriver - Starting reduction for variant_051
18:27:51.883 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_051.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_051/variant_051.json
18:27:51.885 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:51.885 INFO  ExecHelper - Result: 127
18:27:51.886 INFO  CustomFileJudge - Custom file judge result: 127
18:27:51.886 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:27:51.887 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_051.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_051/variant_051.json
18:27:51.888 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:51.888 INFO  ExecHelper - Result: 127
18:27:51.888 INFO  CustomFileJudge - Custom file judge result: 127
18:27:51.888 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:27:51.889 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_051.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_051/variant_051.json
18:27:51.890 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:51.890 INFO  ExecHelper - Result: 127
18:27:51.890 INFO  CustomFileJudge - Custom file judge result: 127
18:27:51.890 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:27:51.891 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_051.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_051/variant_051.json
18:27:51.891 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:51.891 INFO  ExecHelper - Result: 127
18:27:51.891 INFO  CustomFileJudge - Custom file judge result: 127
18:27:51.891 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:27:51.892 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_051.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_051/variant_051.json
18:27:51.893 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:51.894 INFO  ExecHelper - Result: 127
18:27:51.894 INFO  CustomFileJudge - Custom file judge result: 127
18:27:51.894 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:27:51.894 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_051.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_051 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_051.comp
