19:35:50.241 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:35:50.290 INFO  ExecHelper - Result: 0
19:35:50.349 INFO  ReductionDriver - Starting reduction for variant_677
19:35:50.354 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_677.comp reduction_results/rtx_4070/syn_memory_converge/variant_677/variant_677.json
19:35:50.355 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:50.355 INFO  ExecHelper - Result: 127
19:35:50.355 INFO  CustomFileJudge - Custom file judge result: 127
19:35:50.355 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:35:50.356 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_677.comp reduction_results/rtx_4070/syn_memory_converge/variant_677/variant_677.json
19:35:50.357 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:50.358 INFO  ExecHelper - Result: 127
19:35:50.358 INFO  CustomFileJudge - Custom file judge result: 127
19:35:50.358 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:35:50.358 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_677.comp reduction_results/rtx_4070/syn_memory_converge/variant_677/variant_677.json
19:35:50.359 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:50.360 INFO  ExecHelper - Result: 127
19:35:50.360 INFO  CustomFileJudge - Custom file judge result: 127
19:35:50.360 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:35:50.361 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_677.comp reduction_results/rtx_4070/syn_memory_converge/variant_677/variant_677.json
19:35:50.362 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:50.362 INFO  ExecHelper - Result: 127
19:35:50.362 INFO  CustomFileJudge - Custom file judge result: 127
19:35:50.362 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:35:50.363 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_677.comp reduction_results/rtx_4070/syn_memory_converge/variant_677/variant_677.json
19:35:50.364 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:35:50.364 INFO  ExecHelper - Result: 127
19:35:50.364 INFO  CustomFileJudge - Custom file judge result: 127
19:35:50.364 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:35:50.364 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_677.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_677 /opt/reduce/rtx_4070/syn_memory_converge/variant_677.comp
