19:42:20.694 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:42:20.742 INFO  ExecHelper - Result: 0
19:42:20.798 INFO  ReductionDriver - Starting reduction for variant_150
19:42:20.802 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_150.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_150/variant_150.json
19:42:20.804 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:20.805 INFO  ExecHelper - Result: 127
19:42:20.805 INFO  CustomFileJudge - Custom file judge result: 127
19:42:20.805 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:42:20.805 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_150.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_150/variant_150.json
19:42:20.807 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:20.807 INFO  ExecHelper - Result: 127
19:42:20.807 INFO  CustomFileJudge - Custom file judge result: 127
19:42:20.807 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:42:20.808 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_150.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_150/variant_150.json
19:42:20.809 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:20.809 INFO  ExecHelper - Result: 127
19:42:20.809 INFO  CustomFileJudge - Custom file judge result: 127
19:42:20.809 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:42:20.810 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_150.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_150/variant_150.json
19:42:20.811 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:20.811 INFO  ExecHelper - Result: 127
19:42:20.811 INFO  CustomFileJudge - Custom file judge result: 127
19:42:20.811 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:42:20.813 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_150.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_150/variant_150.json
19:42:20.814 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:20.814 INFO  ExecHelper - Result: 127
19:42:20.814 INFO  CustomFileJudge - Custom file judge result: 127
19:42:20.814 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:42:20.814 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_150.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_150 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_150.comp
