19:12:13.932 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:12:13.980 INFO  ExecHelper - Result: 0
19:12:14.040 INFO  ReductionDriver - Starting reduction for variant_551
19:12:14.046 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_551.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_551/variant_551.json
19:12:14.047 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:14.048 INFO  ExecHelper - Result: 127
19:12:14.048 INFO  CustomFileJudge - Custom file judge result: 127
19:12:14.048 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:12:14.049 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_551.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_551/variant_551.json
19:12:14.050 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:14.050 INFO  ExecHelper - Result: 127
19:12:14.050 INFO  CustomFileJudge - Custom file judge result: 127
19:12:14.050 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:12:14.051 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_551.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_551/variant_551.json
19:12:14.052 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:14.052 INFO  ExecHelper - Result: 127
19:12:14.052 INFO  CustomFileJudge - Custom file judge result: 127
19:12:14.052 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:12:14.053 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_551.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_551/variant_551.json
19:12:14.053 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:14.054 INFO  ExecHelper - Result: 127
19:12:14.054 INFO  CustomFileJudge - Custom file judge result: 127
19:12:14.054 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:12:14.055 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_551.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_551/variant_551.json
19:12:14.055 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:12:14.056 INFO  ExecHelper - Result: 127
19:12:14.056 INFO  CustomFileJudge - Custom file judge result: 127
19:12:14.056 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:12:14.056 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_551.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_551 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_551.comp
