19:48:38.780 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:48:38.828 INFO  ExecHelper - Result: 0
19:48:38.886 INFO  ReductionDriver - Starting reduction for variant_572
19:48:38.891 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_572.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_572/variant_572.json
19:48:38.892 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:38.893 INFO  ExecHelper - Result: 127
19:48:38.893 INFO  CustomFileJudge - Custom file judge result: 127
19:48:38.893 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:48:38.893 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_572.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_572/variant_572.json
19:48:38.894 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:38.895 INFO  ExecHelper - Result: 127
19:48:38.895 INFO  CustomFileJudge - Custom file judge result: 127
19:48:38.895 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:48:38.896 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_572.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_572/variant_572.json
19:48:38.897 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:38.897 INFO  ExecHelper - Result: 127
19:48:38.897 INFO  CustomFileJudge - Custom file judge result: 127
19:48:38.897 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:48:38.898 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_572.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_572/variant_572.json
19:48:38.899 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:38.899 INFO  ExecHelper - Result: 127
19:48:38.899 INFO  CustomFileJudge - Custom file judge result: 127
19:48:38.899 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:48:38.900 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_572.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_572/variant_572.json
19:48:38.901 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:38.901 INFO  ExecHelper - Result: 127
19:48:38.901 INFO  CustomFileJudge - Custom file judge result: 127
19:48:38.901 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:48:38.901 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_572.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_572 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_572.comp
