19:51:16.630 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:51:16.740 INFO  ExecHelper - Result: 0
19:51:17.151 INFO  ReductionDriver - Starting reduction for variant_741
19:51:17.164 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_741.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_741/variant_741.json
19:51:17.166 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:17.166 INFO  ExecHelper - Result: 127
19:51:17.166 INFO  CustomFileJudge - Custom file judge result: 127
19:51:17.166 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:51:17.170 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_741.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_741/variant_741.json
19:51:17.172 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:17.172 INFO  ExecHelper - Result: 127
19:51:17.172 INFO  CustomFileJudge - Custom file judge result: 127
19:51:17.172 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:51:17.176 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_741.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_741/variant_741.json
19:51:17.177 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:17.177 INFO  ExecHelper - Result: 127
19:51:17.177 INFO  CustomFileJudge - Custom file judge result: 127
19:51:17.177 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:51:17.181 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_741.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_741/variant_741.json
19:51:17.182 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:17.182 INFO  ExecHelper - Result: 127
19:51:17.182 INFO  CustomFileJudge - Custom file judge result: 127
19:51:17.182 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:51:17.185 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_741.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_741/variant_741.json
19:51:17.186 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:17.186 INFO  ExecHelper - Result: 127
19:51:17.187 INFO  CustomFileJudge - Custom file judge result: 127
19:51:17.187 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:51:17.187 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_741.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_741 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_741.comp
