19:41:48.494 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:41:48.541 INFO  ExecHelper - Result: 0
19:41:48.597 INFO  ReductionDriver - Starting reduction for variant_111
19:41:48.601 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_111.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_111/variant_111.json
19:41:48.603 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:48.603 INFO  ExecHelper - Result: 127
19:41:48.604 INFO  CustomFileJudge - Custom file judge result: 127
19:41:48.604 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:41:48.604 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_111.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_111/variant_111.json
19:41:48.605 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:48.606 INFO  ExecHelper - Result: 127
19:41:48.606 INFO  CustomFileJudge - Custom file judge result: 127
19:41:48.606 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:41:48.606 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_111.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_111/variant_111.json
19:41:48.607 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:48.608 INFO  ExecHelper - Result: 127
19:41:48.608 INFO  CustomFileJudge - Custom file judge result: 127
19:41:48.608 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:41:48.609 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_111.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_111/variant_111.json
19:41:48.610 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:48.610 INFO  ExecHelper - Result: 127
19:41:48.610 INFO  CustomFileJudge - Custom file judge result: 127
19:41:48.610 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:41:48.611 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_111.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_111/variant_111.json
19:41:48.611 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:41:48.611 INFO  ExecHelper - Result: 127
19:41:48.612 INFO  CustomFileJudge - Custom file judge result: 127
19:41:48.612 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:41:48.612 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_111.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_111 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_111.comp
