19:45:16.414 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:45:16.471 INFO  ExecHelper - Result: 0
19:45:16.532 INFO  ReductionDriver - Starting reduction for variant_342
19:45:16.537 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_342.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_342/variant_342.json
19:45:16.539 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:45:16.539 INFO  ExecHelper - Result: 127
19:45:16.539 INFO  CustomFileJudge - Custom file judge result: 127
19:45:16.539 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:45:16.540 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_342.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_342/variant_342.json
19:45:16.541 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:45:16.541 INFO  ExecHelper - Result: 127
19:45:16.541 INFO  CustomFileJudge - Custom file judge result: 127
19:45:16.542 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:45:16.542 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_342.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_342/variant_342.json
19:45:16.544 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:45:16.544 INFO  ExecHelper - Result: 127
19:45:16.544 INFO  CustomFileJudge - Custom file judge result: 127
19:45:16.544 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:45:16.545 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_342.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_342/variant_342.json
19:45:16.545 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:45:16.546 INFO  ExecHelper - Result: 127
19:45:16.546 INFO  CustomFileJudge - Custom file judge result: 127
19:45:16.546 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:45:16.547 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_342.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_342/variant_342.json
19:45:16.548 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:45:16.548 INFO  ExecHelper - Result: 127
19:45:16.548 INFO  CustomFileJudge - Custom file judge result: 127
19:45:16.548 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:45:16.548 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_342.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_342 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_342.comp
