19:39:38.458 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:39:38.512 INFO  ExecHelper - Result: 0
19:39:38.572 INFO  ReductionDriver - Starting reduction for variant_955
19:39:38.577 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_955.comp reduction_results/rtx_4070/syn_memory_converge/variant_955/variant_955.json
19:39:38.578 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:39:38.579 INFO  ExecHelper - Result: 127
19:39:38.579 INFO  CustomFileJudge - Custom file judge result: 127
19:39:38.579 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:39:38.579 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_955.comp reduction_results/rtx_4070/syn_memory_converge/variant_955/variant_955.json
19:39:38.580 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:39:38.581 INFO  ExecHelper - Result: 127
19:39:38.581 INFO  CustomFileJudge - Custom file judge result: 127
19:39:38.581 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:39:38.582 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_955.comp reduction_results/rtx_4070/syn_memory_converge/variant_955/variant_955.json
19:39:38.582 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:39:38.583 INFO  ExecHelper - Result: 127
19:39:38.583 INFO  CustomFileJudge - Custom file judge result: 127
19:39:38.583 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:39:38.584 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_955.comp reduction_results/rtx_4070/syn_memory_converge/variant_955/variant_955.json
19:39:38.584 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:39:38.585 INFO  ExecHelper - Result: 127
19:39:38.585 INFO  CustomFileJudge - Custom file judge result: 127
19:39:38.585 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:39:38.586 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_955.comp reduction_results/rtx_4070/syn_memory_converge/variant_955/variant_955.json
19:39:38.587 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:39:38.587 INFO  ExecHelper - Result: 127
19:39:38.587 INFO  CustomFileJudge - Custom file judge result: 127
19:39:38.587 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:39:38.587 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_955.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_955 /opt/reduce/rtx_4070/syn_memory_converge/variant_955.comp
