19:28:07.117 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:28:07.165 INFO  ExecHelper - Result: 0
19:28:07.223 INFO  ReductionDriver - Starting reduction for variant_140
19:28:07.227 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_140.comp reduction_results/rtx_4070/syn_memory_converge/variant_140/variant_140.json
19:28:07.229 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:07.229 INFO  ExecHelper - Result: 127
19:28:07.229 INFO  CustomFileJudge - Custom file judge result: 127
19:28:07.229 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:28:07.230 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_140.comp reduction_results/rtx_4070/syn_memory_converge/variant_140/variant_140.json
19:28:07.231 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:07.231 INFO  ExecHelper - Result: 127
19:28:07.231 INFO  CustomFileJudge - Custom file judge result: 127
19:28:07.231 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:28:07.232 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_140.comp reduction_results/rtx_4070/syn_memory_converge/variant_140/variant_140.json
19:28:07.233 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:07.234 INFO  ExecHelper - Result: 127
19:28:07.234 INFO  CustomFileJudge - Custom file judge result: 127
19:28:07.234 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:28:07.234 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_140.comp reduction_results/rtx_4070/syn_memory_converge/variant_140/variant_140.json
19:28:07.235 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:07.236 INFO  ExecHelper - Result: 127
19:28:07.236 INFO  CustomFileJudge - Custom file judge result: 127
19:28:07.236 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:28:07.236 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_140.comp reduction_results/rtx_4070/syn_memory_converge/variant_140/variant_140.json
19:28:07.237 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:28:07.238 INFO  ExecHelper - Result: 127
19:28:07.238 INFO  CustomFileJudge - Custom file judge result: 127
19:28:07.238 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:28:07.238 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_140.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_140 /opt/reduce/rtx_4070/syn_memory_converge/variant_140.comp
