19:10:16.332 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:10:16.381 INFO  ExecHelper - Result: 0
19:10:16.439 INFO  ReductionDriver - Starting reduction for variant_422
19:10:16.443 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_422.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_422/variant_422.json
19:10:16.445 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:16.445 INFO  ExecHelper - Result: 127
19:10:16.445 INFO  CustomFileJudge - Custom file judge result: 127
19:10:16.445 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:10:16.446 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_422.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_422/variant_422.json
19:10:16.447 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:16.447 INFO  ExecHelper - Result: 127
19:10:16.448 INFO  CustomFileJudge - Custom file judge result: 127
19:10:16.448 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:10:16.448 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_422.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_422/variant_422.json
19:10:16.449 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:16.450 INFO  ExecHelper - Result: 127
19:10:16.450 INFO  CustomFileJudge - Custom file judge result: 127
19:10:16.450 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:10:16.450 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_422.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_422/variant_422.json
19:10:16.451 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:16.452 INFO  ExecHelper - Result: 127
19:10:16.452 INFO  CustomFileJudge - Custom file judge result: 127
19:10:16.452 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:10:16.452 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_422.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_422/variant_422.json
19:10:16.453 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:10:16.454 INFO  ExecHelper - Result: 127
19:10:16.454 INFO  CustomFileJudge - Custom file judge result: 127
19:10:16.454 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:10:16.454 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_422.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_422 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_422.comp
