18:56:07.636 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:56:07.698 INFO  ExecHelper - Result: 0
18:56:07.758 INFO  ReductionDriver - Starting reduction for variant_431
18:56:07.763 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_431.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_431/variant_431.json
18:56:07.765 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:07.765 INFO  ExecHelper - Result: 127
18:56:07.765 INFO  CustomFileJudge - Custom file judge result: 127
18:56:07.765 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:56:07.766 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_431.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_431/variant_431.json
18:56:07.767 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:07.767 INFO  ExecHelper - Result: 127
18:56:07.767 INFO  CustomFileJudge - Custom file judge result: 127
18:56:07.768 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:56:07.768 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_431.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_431/variant_431.json
18:56:07.769 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:07.770 INFO  ExecHelper - Result: 127
18:56:07.770 INFO  CustomFileJudge - Custom file judge result: 127
18:56:07.770 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:56:07.770 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_431.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_431/variant_431.json
18:56:07.771 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:07.772 INFO  ExecHelper - Result: 127
18:56:07.772 INFO  CustomFileJudge - Custom file judge result: 127
18:56:07.772 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:56:07.772 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_431.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_431/variant_431.json
18:56:07.773 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:56:07.774 INFO  ExecHelper - Result: 127
18:56:07.774 INFO  CustomFileJudge - Custom file judge result: 127
18:56:07.774 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:56:07.774 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_431.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_431 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_431.comp
