19:54:47.033 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:54:47.084 INFO  ExecHelper - Result: 0
19:54:47.141 INFO  ReductionDriver - Starting reduction for variant_979
19:54:47.145 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_979.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_979/variant_979.json
19:54:47.147 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:47.147 INFO  ExecHelper - Result: 127
19:54:47.147 INFO  CustomFileJudge - Custom file judge result: 127
19:54:47.147 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:54:47.148 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_979.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_979/variant_979.json
19:54:47.149 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:47.150 INFO  ExecHelper - Result: 127
19:54:47.150 INFO  CustomFileJudge - Custom file judge result: 127
19:54:47.150 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:54:47.151 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_979.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_979/variant_979.json
19:54:47.152 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:47.152 INFO  ExecHelper - Result: 127
19:54:47.152 INFO  CustomFileJudge - Custom file judge result: 127
19:54:47.152 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:54:47.153 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_979.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_979/variant_979.json
19:54:47.154 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:47.154 INFO  ExecHelper - Result: 127
19:54:47.154 INFO  CustomFileJudge - Custom file judge result: 127
19:54:47.154 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:54:47.155 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_979.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_979/variant_979.json
19:54:47.155 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:54:47.156 INFO  ExecHelper - Result: 127
19:54:47.156 INFO  CustomFileJudge - Custom file judge result: 127
19:54:47.156 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:54:47.156 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_979.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_979 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_979.comp
