18:40:17.737 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:40:17.905 INFO  ExecHelper - Result: 0
18:40:18.263 INFO  ReductionDriver - Starting reduction for variant_922
18:40:18.282 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_922.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_922/variant_922.json
18:40:18.284 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:18.284 INFO  ExecHelper - Result: 127
18:40:18.284 INFO  CustomFileJudge - Custom file judge result: 127
18:40:18.284 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:40:18.290 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_922.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_922/variant_922.json
18:40:18.291 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:18.292 INFO  ExecHelper - Result: 127
18:40:18.292 INFO  CustomFileJudge - Custom file judge result: 127
18:40:18.292 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:40:18.295 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_922.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_922/variant_922.json
18:40:18.296 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:18.296 INFO  ExecHelper - Result: 127
18:40:18.296 INFO  CustomFileJudge - Custom file judge result: 127
18:40:18.296 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:40:18.299 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_922.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_922/variant_922.json
18:40:18.300 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:18.300 INFO  ExecHelper - Result: 127
18:40:18.300 INFO  CustomFileJudge - Custom file judge result: 127
18:40:18.300 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:40:18.306 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_922.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_922/variant_922.json
18:40:18.308 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:40:18.308 INFO  ExecHelper - Result: 127
18:40:18.308 INFO  CustomFileJudge - Custom file judge result: 127
18:40:18.308 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:40:18.308 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_922.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_922 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_922.comp
