18:30:38.642 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:30:38.689 INFO  ExecHelper - Result: 0
18:30:38.745 INFO  ReductionDriver - Starting reduction for variant_246
18:30:38.749 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_246.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_246/variant_246.json
18:30:38.751 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:38.752 INFO  ExecHelper - Result: 127
18:30:38.752 INFO  CustomFileJudge - Custom file judge result: 127
18:30:38.752 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:30:38.752 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_246.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_246/variant_246.json
18:30:38.753 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:38.754 INFO  ExecHelper - Result: 127
18:30:38.754 INFO  CustomFileJudge - Custom file judge result: 127
18:30:38.754 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:30:38.755 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_246.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_246/variant_246.json
18:30:38.755 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:38.756 INFO  ExecHelper - Result: 127
18:30:38.756 INFO  CustomFileJudge - Custom file judge result: 127
18:30:38.756 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:30:38.757 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_246.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_246/variant_246.json
18:30:38.758 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:38.758 INFO  ExecHelper - Result: 127
18:30:38.758 INFO  CustomFileJudge - Custom file judge result: 127
18:30:38.758 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:30:38.758 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_246.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_246/variant_246.json
18:30:38.759 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:30:38.760 INFO  ExecHelper - Result: 127
18:30:38.760 INFO  CustomFileJudge - Custom file judge result: 127
18:30:38.760 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:30:38.760 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_246.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_246 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_246.comp
