19:16:24.478 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:16:24.724 INFO  ExecHelper - Result: 0
19:16:25.589 INFO  ReductionDriver - Starting reduction for variant_821
19:16:25.610 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_821.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_821/variant_821.json
19:16:25.612 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:16:25.612 INFO  ExecHelper - Result: 127
19:16:25.612 INFO  CustomFileJudge - Custom file judge result: 127
19:16:25.612 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:16:25.624 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_821.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_821/variant_821.json
19:16:25.626 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:16:25.626 INFO  ExecHelper - Result: 127
19:16:25.626 INFO  CustomFileJudge - Custom file judge result: 127
19:16:25.626 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:16:25.635 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_821.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_821/variant_821.json
19:16:25.637 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:16:25.637 INFO  ExecHelper - Result: 127
19:16:25.637 INFO  CustomFileJudge - Custom file judge result: 127
19:16:25.637 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:16:25.646 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_821.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_821/variant_821.json
19:16:25.647 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:16:25.647 INFO  ExecHelper - Result: 127
19:16:25.647 INFO  CustomFileJudge - Custom file judge result: 127
19:16:25.647 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:16:25.656 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_821.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_821/variant_821.json
19:16:25.657 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:16:25.657 INFO  ExecHelper - Result: 127
19:16:25.657 INFO  CustomFileJudge - Custom file judge result: 127
19:16:25.657 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:16:25.657 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_821.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_821 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_821.comp
