19:52:24.240 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:52:24.295 INFO  ExecHelper - Result: 0
19:52:24.352 INFO  ReductionDriver - Starting reduction for variant_816
19:52:24.356 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_816.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_816/variant_816.json
19:52:24.358 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:24.358 INFO  ExecHelper - Result: 127
19:52:24.359 INFO  CustomFileJudge - Custom file judge result: 127
19:52:24.359 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:52:24.360 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_816.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_816/variant_816.json
19:52:24.361 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:24.361 INFO  ExecHelper - Result: 127
19:52:24.361 INFO  CustomFileJudge - Custom file judge result: 127
19:52:24.361 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:52:24.361 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_816.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_816/variant_816.json
19:52:24.362 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:24.363 INFO  ExecHelper - Result: 127
19:52:24.363 INFO  CustomFileJudge - Custom file judge result: 127
19:52:24.363 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:52:24.364 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_816.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_816/variant_816.json
19:52:24.364 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:24.365 INFO  ExecHelper - Result: 127
19:52:24.365 INFO  CustomFileJudge - Custom file judge result: 127
19:52:24.365 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:52:24.365 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_816.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_816/variant_816.json
19:52:24.366 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:52:24.367 INFO  ExecHelper - Result: 127
19:52:24.367 INFO  CustomFileJudge - Custom file judge result: 127
19:52:24.367 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:52:24.367 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_816.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_816 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_816.comp
