19:06:03.787 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:06:03.836 INFO  ExecHelper - Result: 0
19:06:03.919 INFO  ReductionDriver - Starting reduction for variant_135
19:06:03.929 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_135.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_135/variant_135.json
19:06:03.931 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:03.931 INFO  ExecHelper - Result: 127
19:06:03.931 INFO  CustomFileJudge - Custom file judge result: 127
19:06:03.931 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:06:03.934 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_135.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_135/variant_135.json
19:06:03.935 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:03.935 INFO  ExecHelper - Result: 127
19:06:03.935 INFO  CustomFileJudge - Custom file judge result: 127
19:06:03.935 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:06:03.937 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_135.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_135/variant_135.json
19:06:03.939 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:03.939 INFO  ExecHelper - Result: 127
19:06:03.939 INFO  CustomFileJudge - Custom file judge result: 127
19:06:03.939 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:06:03.944 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_135.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_135/variant_135.json
19:06:03.945 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:03.945 INFO  ExecHelper - Result: 127
19:06:03.945 INFO  CustomFileJudge - Custom file judge result: 127
19:06:03.945 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:06:03.949 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_135.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_135/variant_135.json
19:06:03.951 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:03.951 INFO  ExecHelper - Result: 127
19:06:03.951 INFO  CustomFileJudge - Custom file judge result: 127
19:06:03.951 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:06:03.951 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_135.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_135 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_135.comp
