19:01:19.563 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:01:19.613 INFO  ExecHelper - Result: 0
19:01:19.675 INFO  ReductionDriver - Starting reduction for variant_795
19:01:19.679 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_795.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_795/variant_795.json
19:01:19.681 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:19.681 INFO  ExecHelper - Result: 127
19:01:19.681 INFO  CustomFileJudge - Custom file judge result: 127
19:01:19.681 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:01:19.682 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_795.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_795/variant_795.json
19:01:19.683 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:19.684 INFO  ExecHelper - Result: 127
19:01:19.684 INFO  CustomFileJudge - Custom file judge result: 127
19:01:19.684 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:01:19.684 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_795.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_795/variant_795.json
19:01:19.685 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:19.686 INFO  ExecHelper - Result: 127
19:01:19.686 INFO  CustomFileJudge - Custom file judge result: 127
19:01:19.686 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:01:19.687 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_795.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_795/variant_795.json
19:01:19.688 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:19.688 INFO  ExecHelper - Result: 127
19:01:19.688 INFO  CustomFileJudge - Custom file judge result: 127
19:01:19.688 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:01:19.689 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_795.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_795/variant_795.json
19:01:19.690 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:01:19.690 INFO  ExecHelper - Result: 127
19:01:19.690 INFO  CustomFileJudge - Custom file judge result: 127
19:01:19.690 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:01:19.690 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_795.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_795 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_795.comp
