18:28:40.246 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:28:40.293 INFO  ExecHelper - Result: 0
18:28:40.349 INFO  ReductionDriver - Starting reduction for variant_106
18:28:40.353 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_106.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_106/variant_106.json
18:28:40.355 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:40.355 INFO  ExecHelper - Result: 127
18:28:40.355 INFO  CustomFileJudge - Custom file judge result: 127
18:28:40.355 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:28:40.356 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_106.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_106/variant_106.json
18:28:40.357 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:40.357 INFO  ExecHelper - Result: 127
18:28:40.357 INFO  CustomFileJudge - Custom file judge result: 127
18:28:40.358 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:28:40.358 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_106.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_106/variant_106.json
18:28:40.359 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:40.360 INFO  ExecHelper - Result: 127
18:28:40.360 INFO  CustomFileJudge - Custom file judge result: 127
18:28:40.360 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:28:40.360 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_106.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_106/variant_106.json
18:28:40.361 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:40.362 INFO  ExecHelper - Result: 127
18:28:40.362 INFO  CustomFileJudge - Custom file judge result: 127
18:28:40.362 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:28:40.362 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_106.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_106/variant_106.json
18:28:40.363 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:28:40.364 INFO  ExecHelper - Result: 127
18:28:40.364 INFO  CustomFileJudge - Custom file judge result: 127
18:28:40.364 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:28:40.364 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_106.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_106 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_106.comp
