19:38:48.912 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:38:48.962 INFO  ExecHelper - Result: 0
19:38:49.020 INFO  ReductionDriver - Starting reduction for variant_895
19:38:49.025 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_895.comp reduction_results/rtx_4070/syn_memory_converge/variant_895/variant_895.json
19:38:49.026 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:49.026 INFO  ExecHelper - Result: 127
19:38:49.026 INFO  CustomFileJudge - Custom file judge result: 127
19:38:49.026 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:38:49.027 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_895.comp reduction_results/rtx_4070/syn_memory_converge/variant_895/variant_895.json
19:38:49.028 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:49.029 INFO  ExecHelper - Result: 127
19:38:49.029 INFO  CustomFileJudge - Custom file judge result: 127
19:38:49.029 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:38:49.030 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_895.comp reduction_results/rtx_4070/syn_memory_converge/variant_895/variant_895.json
19:38:49.031 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:49.031 INFO  ExecHelper - Result: 127
19:38:49.031 INFO  CustomFileJudge - Custom file judge result: 127
19:38:49.031 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:38:49.032 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_895.comp reduction_results/rtx_4070/syn_memory_converge/variant_895/variant_895.json
19:38:49.032 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:49.033 INFO  ExecHelper - Result: 127
19:38:49.033 INFO  CustomFileJudge - Custom file judge result: 127
19:38:49.033 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:38:49.034 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_895.comp reduction_results/rtx_4070/syn_memory_converge/variant_895/variant_895.json
19:38:49.035 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:38:49.035 INFO  ExecHelper - Result: 127
19:38:49.035 INFO  CustomFileJudge - Custom file judge result: 127
19:38:49.035 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:38:49.035 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_895.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_895 /opt/reduce/rtx_4070/syn_memory_converge/variant_895.comp
