19:42:32.094 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:42:32.282 INFO  ExecHelper - Result: 0
19:42:33.186 INFO  ReductionDriver - Starting reduction for variant_163
19:42:33.202 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_163.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_163/variant_163.json
19:42:33.204 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:33.205 INFO  ExecHelper - Result: 127
19:42:33.205 INFO  CustomFileJudge - Custom file judge result: 127
19:42:33.205 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:42:33.212 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_163.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_163/variant_163.json
19:42:33.213 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:33.213 INFO  ExecHelper - Result: 127
19:42:33.213 INFO  CustomFileJudge - Custom file judge result: 127
19:42:33.213 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:42:33.220 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_163.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_163/variant_163.json
19:42:33.221 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:33.221 INFO  ExecHelper - Result: 127
19:42:33.221 INFO  CustomFileJudge - Custom file judge result: 127
19:42:33.221 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:42:33.227 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_163.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_163/variant_163.json
19:42:33.229 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:33.229 INFO  ExecHelper - Result: 127
19:42:33.229 INFO  CustomFileJudge - Custom file judge result: 127
19:42:33.229 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:42:33.234 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_163.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_163/variant_163.json
19:42:33.236 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:42:33.236 INFO  ExecHelper - Result: 127
19:42:33.236 INFO  CustomFileJudge - Custom file judge result: 127
19:42:33.236 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:42:33.236 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_163.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_163 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_163.comp
