18:59:29.371 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:59:29.419 INFO  ExecHelper - Result: 0
18:59:29.480 INFO  ReductionDriver - Starting reduction for variant_655
18:59:29.484 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_655.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_655/variant_655.json
18:59:29.486 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:29.486 INFO  ExecHelper - Result: 127
18:59:29.487 INFO  CustomFileJudge - Custom file judge result: 127
18:59:29.487 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:59:29.487 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_655.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_655/variant_655.json
18:59:29.488 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:29.489 INFO  ExecHelper - Result: 127
18:59:29.489 INFO  CustomFileJudge - Custom file judge result: 127
18:59:29.489 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:59:29.489 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_655.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_655/variant_655.json
18:59:29.490 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:29.491 INFO  ExecHelper - Result: 127
18:59:29.491 INFO  CustomFileJudge - Custom file judge result: 127
18:59:29.491 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:59:29.492 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_655.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_655/variant_655.json
18:59:29.492 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:29.493 INFO  ExecHelper - Result: 127
18:59:29.493 INFO  CustomFileJudge - Custom file judge result: 127
18:59:29.493 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:59:29.493 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_655.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_655/variant_655.json
18:59:29.494 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:59:29.495 INFO  ExecHelper - Result: 127
18:59:29.495 INFO  CustomFileJudge - Custom file judge result: 127
18:59:29.495 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:59:29.495 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_655.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge/variant_655 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge/variant_655.comp
