19:29:46.846 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:29:46.894 INFO  ExecHelper - Result: 0
19:29:46.953 INFO  ReductionDriver - Starting reduction for variant_257
19:29:46.957 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_257.comp reduction_results/rtx_4070/syn_memory_converge/variant_257/variant_257.json
19:29:46.959 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:29:46.959 INFO  ExecHelper - Result: 127
19:29:46.959 INFO  CustomFileJudge - Custom file judge result: 127
19:29:46.959 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:29:46.960 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_257.comp reduction_results/rtx_4070/syn_memory_converge/variant_257/variant_257.json
19:29:46.961 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:29:46.961 INFO  ExecHelper - Result: 127
19:29:46.961 INFO  CustomFileJudge - Custom file judge result: 127
19:29:46.961 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:29:46.962 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_257.comp reduction_results/rtx_4070/syn_memory_converge/variant_257/variant_257.json
19:29:46.963 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:29:46.964 INFO  ExecHelper - Result: 127
19:29:46.964 INFO  CustomFileJudge - Custom file judge result: 127
19:29:46.964 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:29:46.964 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_257.comp reduction_results/rtx_4070/syn_memory_converge/variant_257/variant_257.json
19:29:46.965 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:29:46.966 INFO  ExecHelper - Result: 127
19:29:46.966 INFO  CustomFileJudge - Custom file judge result: 127
19:29:46.966 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:29:46.966 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_257.comp reduction_results/rtx_4070/syn_memory_converge/variant_257/variant_257.json
19:29:46.968 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:29:46.968 INFO  ExecHelper - Result: 127
19:29:46.968 INFO  CustomFileJudge - Custom file judge result: 127
19:29:46.968 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:29:46.968 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_257.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_257 /opt/reduce/rtx_4070/syn_memory_converge/variant_257.comp
