19:36:06.002 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:36:06.049 INFO  ExecHelper - Result: 0
19:36:06.106 INFO  ReductionDriver - Starting reduction for variant_699
19:36:06.110 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_699.comp reduction_results/rtx_4070/syn_memory_converge/variant_699/variant_699.json
19:36:06.112 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:06.112 INFO  ExecHelper - Result: 127
19:36:06.112 INFO  CustomFileJudge - Custom file judge result: 127
19:36:06.112 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:36:06.113 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_699.comp reduction_results/rtx_4070/syn_memory_converge/variant_699/variant_699.json
19:36:06.114 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:06.114 INFO  ExecHelper - Result: 127
19:36:06.114 INFO  CustomFileJudge - Custom file judge result: 127
19:36:06.114 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:36:06.115 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_699.comp reduction_results/rtx_4070/syn_memory_converge/variant_699/variant_699.json
19:36:06.116 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:06.116 INFO  ExecHelper - Result: 127
19:36:06.116 INFO  CustomFileJudge - Custom file judge result: 127
19:36:06.116 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:36:06.117 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_699.comp reduction_results/rtx_4070/syn_memory_converge/variant_699/variant_699.json
19:36:06.118 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:06.118 INFO  ExecHelper - Result: 127
19:36:06.119 INFO  CustomFileJudge - Custom file judge result: 127
19:36:06.119 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:36:06.119 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_699.comp reduction_results/rtx_4070/syn_memory_converge/variant_699/variant_699.json
19:36:06.120 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:06.120 INFO  ExecHelper - Result: 127
19:36:06.120 INFO  CustomFileJudge - Custom file judge result: 127
19:36:06.120 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:36:06.120 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_699.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_699 /opt/reduce/rtx_4070/syn_memory_converge/variant_699.comp
