19:07:28.891 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:07:28.942 INFO  ExecHelper - Result: 0
19:07:29.002 INFO  ReductionDriver - Starting reduction for variant_230
19:07:29.008 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_230.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_230/variant_230.json
19:07:29.010 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:29.010 INFO  ExecHelper - Result: 127
19:07:29.010 INFO  CustomFileJudge - Custom file judge result: 127
19:07:29.010 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:07:29.011 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_230.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_230/variant_230.json
19:07:29.012 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:29.012 INFO  ExecHelper - Result: 127
19:07:29.012 INFO  CustomFileJudge - Custom file judge result: 127
19:07:29.012 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:07:29.013 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_230.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_230/variant_230.json
19:07:29.014 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:29.014 INFO  ExecHelper - Result: 127
19:07:29.014 INFO  CustomFileJudge - Custom file judge result: 127
19:07:29.014 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:07:29.015 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_230.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_230/variant_230.json
19:07:29.016 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:29.017 INFO  ExecHelper - Result: 127
19:07:29.017 INFO  CustomFileJudge - Custom file judge result: 127
19:07:29.017 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:07:29.018 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_230.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_230/variant_230.json
19:07:29.019 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:07:29.019 INFO  ExecHelper - Result: 127
19:07:29.019 INFO  CustomFileJudge - Custom file judge result: 127
19:07:29.019 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:07:29.019 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_230.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_230 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_230.comp
