19:14:40.004 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:14:40.052 INFO  ExecHelper - Result: 0
19:14:40.113 INFO  ReductionDriver - Starting reduction for variant_706
19:14:40.118 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_706.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_706/variant_706.json
19:14:40.120 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:40.120 INFO  ExecHelper - Result: 127
19:14:40.120 INFO  CustomFileJudge - Custom file judge result: 127
19:14:40.120 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:14:40.121 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_706.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_706/variant_706.json
19:14:40.122 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:40.122 INFO  ExecHelper - Result: 127
19:14:40.122 INFO  CustomFileJudge - Custom file judge result: 127
19:14:40.122 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:14:40.123 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_706.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_706/variant_706.json
19:14:40.124 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:40.124 INFO  ExecHelper - Result: 127
19:14:40.124 INFO  CustomFileJudge - Custom file judge result: 127
19:14:40.124 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:14:40.125 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_706.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_706/variant_706.json
19:14:40.126 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:40.126 INFO  ExecHelper - Result: 127
19:14:40.127 INFO  CustomFileJudge - Custom file judge result: 127
19:14:40.127 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:14:40.127 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_706.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_706/variant_706.json
19:14:40.128 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:14:40.129 INFO  ExecHelper - Result: 127
19:14:40.129 INFO  CustomFileJudge - Custom file judge result: 127
19:14:40.129 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:14:40.129 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_706.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_706 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_706.comp
