19:51:10.909 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:51:11.011 INFO  ExecHelper - Result: 0
19:51:11.422 INFO  ReductionDriver - Starting reduction for variant_735
19:51:11.435 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_735.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_735/variant_735.json
19:51:11.436 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:11.436 INFO  ExecHelper - Result: 127
19:51:11.436 INFO  CustomFileJudge - Custom file judge result: 127
19:51:11.436 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:51:11.441 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_735.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_735/variant_735.json
19:51:11.442 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:11.442 INFO  ExecHelper - Result: 127
19:51:11.442 INFO  CustomFileJudge - Custom file judge result: 127
19:51:11.442 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:51:11.445 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_735.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_735/variant_735.json
19:51:11.446 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:11.447 INFO  ExecHelper - Result: 127
19:51:11.447 INFO  CustomFileJudge - Custom file judge result: 127
19:51:11.447 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:51:11.450 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_735.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_735/variant_735.json
19:51:11.450 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:11.451 INFO  ExecHelper - Result: 127
19:51:11.451 INFO  CustomFileJudge - Custom file judge result: 127
19:51:11.451 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:51:11.454 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_735.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_735/variant_735.json
19:51:11.455 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:51:11.455 INFO  ExecHelper - Result: 127
19:51:11.455 INFO  CustomFileJudge - Custom file judge result: 127
19:51:11.455 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:51:11.455 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_735.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_735 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_735.comp
