19:04:47.543 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:04:47.594 INFO  ExecHelper - Result: 0
19:04:47.652 INFO  ReductionDriver - Starting reduction for variant_048
19:04:47.657 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_048.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_048/variant_048.json
19:04:47.658 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:47.659 INFO  ExecHelper - Result: 127
19:04:47.659 INFO  CustomFileJudge - Custom file judge result: 127
19:04:47.659 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:04:47.660 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_048.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_048/variant_048.json
19:04:47.661 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:47.661 INFO  ExecHelper - Result: 127
19:04:47.661 INFO  CustomFileJudge - Custom file judge result: 127
19:04:47.661 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:04:47.662 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_048.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_048/variant_048.json
19:04:47.663 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:47.663 INFO  ExecHelper - Result: 127
19:04:47.663 INFO  CustomFileJudge - Custom file judge result: 127
19:04:47.663 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:04:47.664 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_048.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_048/variant_048.json
19:04:47.665 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:47.665 INFO  ExecHelper - Result: 127
19:04:47.665 INFO  CustomFileJudge - Custom file judge result: 127
19:04:47.665 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:04:47.666 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_048.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_048/variant_048.json
19:04:47.667 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:04:47.667 INFO  ExecHelper - Result: 127
19:04:47.667 INFO  CustomFileJudge - Custom file judge result: 127
19:04:47.667 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:04:47.667 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_048.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_048 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_048.comp
