19:48:55.788 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:48:55.835 INFO  ExecHelper - Result: 0
19:48:55.891 INFO  ReductionDriver - Starting reduction for variant_592
19:48:55.895 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_592.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_592/variant_592.json
19:48:55.897 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:55.897 INFO  ExecHelper - Result: 127
19:48:55.897 INFO  CustomFileJudge - Custom file judge result: 127
19:48:55.898 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:48:55.898 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_592.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_592/variant_592.json
19:48:55.899 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:55.900 INFO  ExecHelper - Result: 127
19:48:55.900 INFO  CustomFileJudge - Custom file judge result: 127
19:48:55.900 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:48:55.900 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_592.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_592/variant_592.json
19:48:55.901 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:55.901 INFO  ExecHelper - Result: 127
19:48:55.901 INFO  CustomFileJudge - Custom file judge result: 127
19:48:55.901 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:48:55.902 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_592.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_592/variant_592.json
19:48:55.903 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:55.903 INFO  ExecHelper - Result: 127
19:48:55.904 INFO  CustomFileJudge - Custom file judge result: 127
19:48:55.904 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:48:55.904 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_592.comp reduction_results/rtx_4070/syn_memory_converge_atomic/variant_592/variant_592.json
19:48:55.905 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:48:55.905 INFO  ExecHelper - Result: 127
19:48:55.906 INFO  CustomFileJudge - Custom file judge result: 127
19:48:55.906 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:48:55.906 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_592.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge_atomic/variant_592 /opt/reduce/rtx_4070/syn_memory_converge_atomic/variant_592.comp
