19:36:46.549 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:36:46.599 INFO  ExecHelper - Result: 0
19:36:46.659 INFO  ReductionDriver - Starting reduction for variant_749
19:36:46.663 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_749.comp reduction_results/rtx_4070/syn_memory_converge/variant_749/variant_749.json
19:36:46.665 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:46.665 INFO  ExecHelper - Result: 127
19:36:46.665 INFO  CustomFileJudge - Custom file judge result: 127
19:36:46.665 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:36:46.666 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_749.comp reduction_results/rtx_4070/syn_memory_converge/variant_749/variant_749.json
19:36:46.667 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:46.667 INFO  ExecHelper - Result: 127
19:36:46.668 INFO  CustomFileJudge - Custom file judge result: 127
19:36:46.668 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:36:46.668 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_749.comp reduction_results/rtx_4070/syn_memory_converge/variant_749/variant_749.json
19:36:46.669 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:46.670 INFO  ExecHelper - Result: 127
19:36:46.670 INFO  CustomFileJudge - Custom file judge result: 127
19:36:46.670 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:36:46.670 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_749.comp reduction_results/rtx_4070/syn_memory_converge/variant_749/variant_749.json
19:36:46.671 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:46.672 INFO  ExecHelper - Result: 127
19:36:46.672 INFO  CustomFileJudge - Custom file judge result: 127
19:36:46.672 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:36:46.672 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_749.comp reduction_results/rtx_4070/syn_memory_converge/variant_749/variant_749.json
19:36:46.673 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:36:46.674 INFO  ExecHelper - Result: 127
19:36:46.674 INFO  CustomFileJudge - Custom file judge result: 127
19:36:46.674 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:36:46.674 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_749.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_749 /opt/reduce/rtx_4070/syn_memory_converge/variant_749.comp
