19:06:25.366 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:06:25.416 INFO  ExecHelper - Result: 0
19:06:25.476 INFO  ReductionDriver - Starting reduction for variant_161
19:06:25.481 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_161.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_161/variant_161.json
19:06:25.483 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:25.483 INFO  ExecHelper - Result: 127
19:06:25.483 INFO  CustomFileJudge - Custom file judge result: 127
19:06:25.483 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:06:25.484 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_161.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_161/variant_161.json
19:06:25.485 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:25.485 INFO  ExecHelper - Result: 127
19:06:25.485 INFO  CustomFileJudge - Custom file judge result: 127
19:06:25.485 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:06:25.486 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_161.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_161/variant_161.json
19:06:25.487 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:25.487 INFO  ExecHelper - Result: 127
19:06:25.487 INFO  CustomFileJudge - Custom file judge result: 127
19:06:25.487 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:06:25.488 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_161.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_161/variant_161.json
19:06:25.489 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:25.489 INFO  ExecHelper - Result: 127
19:06:25.489 INFO  CustomFileJudge - Custom file judge result: 127
19:06:25.490 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:06:25.490 INFO  ExecHelper - interestingness_test /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_161.comp reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_161/variant_161.json
19:06:25.491 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:06:25.491 INFO  ExecHelper - Result: 127
19:06:25.492 INFO  CustomFileJudge - Custom file judge result: 127
19:06:25.492 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:06:25.492 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_161.json interestingness_test --output reduction_results/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_161 /opt/reduce/intel_iris_xe_graphics/syn_memory_converge_atomic/variant_161.comp
