18:37:33.973 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:37:34.023 INFO  ExecHelper - Result: 0
18:37:34.083 INFO  ReductionDriver - Starting reduction for variant_729
18:37:34.087 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_729.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_729/variant_729.json
18:37:34.088 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:34.089 INFO  ExecHelper - Result: 127
18:37:34.089 INFO  CustomFileJudge - Custom file judge result: 127
18:37:34.089 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:37:34.090 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_729.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_729/variant_729.json
18:37:34.091 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:34.091 INFO  ExecHelper - Result: 127
18:37:34.091 INFO  CustomFileJudge - Custom file judge result: 127
18:37:34.091 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:37:34.092 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_729.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_729/variant_729.json
18:37:34.093 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:34.093 INFO  ExecHelper - Result: 127
18:37:34.093 INFO  CustomFileJudge - Custom file judge result: 127
18:37:34.093 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:37:34.094 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_729.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_729/variant_729.json
18:37:34.095 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:34.095 INFO  ExecHelper - Result: 127
18:37:34.095 INFO  CustomFileJudge - Custom file judge result: 127
18:37:34.095 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:37:34.096 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_729.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_729/variant_729.json
18:37:34.097 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:37:34.097 INFO  ExecHelper - Result: 127
18:37:34.097 INFO  CustomFileJudge - Custom file judge result: 127
18:37:34.097 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:37:34.097 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_729.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_729 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_729.comp
