19:30:19.184 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
19:30:19.324 INFO  ExecHelper - Result: 0
19:30:19.786 INFO  ReductionDriver - Starting reduction for variant_294
19:30:19.803 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_294.comp reduction_results/rtx_4070/syn_memory_converge/variant_294/variant_294.json
19:30:19.805 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:19.805 INFO  ExecHelper - Result: 127
19:30:19.805 INFO  CustomFileJudge - Custom file judge result: 127
19:30:19.805 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
19:30:19.811 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_294.comp reduction_results/rtx_4070/syn_memory_converge/variant_294/variant_294.json
19:30:19.813 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:19.813 INFO  ExecHelper - Result: 127
19:30:19.813 INFO  CustomFileJudge - Custom file judge result: 127
19:30:19.813 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
19:30:19.819 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_294.comp reduction_results/rtx_4070/syn_memory_converge/variant_294/variant_294.json
19:30:19.820 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:19.821 INFO  ExecHelper - Result: 127
19:30:19.821 INFO  CustomFileJudge - Custom file judge result: 127
19:30:19.821 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
19:30:19.828 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_294.comp reduction_results/rtx_4070/syn_memory_converge/variant_294/variant_294.json
19:30:19.829 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:19.829 INFO  ExecHelper - Result: 127
19:30:19.829 INFO  CustomFileJudge - Custom file judge result: 127
19:30:19.829 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
19:30:19.834 INFO  ExecHelper - interestingness_test /opt/reduce/rtx_4070/syn_memory_converge/variant_294.comp reduction_results/rtx_4070/syn_memory_converge/variant_294/variant_294.json
19:30:19.835 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
19:30:19.835 INFO  ExecHelper - Result: 127
19:30:19.835 INFO  CustomFileJudge - Custom file judge result: 127
19:30:19.835 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
19:30:19.835 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/rtx_4070/syn_memory_converge/variant_294.json interestingness_test --output reduction_results/rtx_4070/syn_memory_converge/variant_294 /opt/reduce/rtx_4070/syn_memory_converge/variant_294.comp
