18:27:44.337 INFO  ExecHelper - /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/bin/Linux/glslangValidator -E --stdin -S comp
18:27:44.392 INFO  ExecHelper - Result: 0
18:27:44.449 INFO  ReductionDriver - Starting reduction for variant_041
18:27:44.454 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_041.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_041/variant_041.json
18:27:44.456 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:44.456 INFO  ExecHelper - Result: 127
18:27:44.457 INFO  CustomFileJudge - Custom file judge result: 127
18:27:44.457 INFO  ReductionDriver - Result from initial state is not interesting (attempt 1)
18:27:44.457 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_041.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_041/variant_041.json
18:27:44.458 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:44.459 INFO  ExecHelper - Result: 127
18:27:44.459 INFO  CustomFileJudge - Custom file judge result: 127
18:27:44.459 INFO  ReductionDriver - Result from initial state is not interesting (attempt 2)
18:27:44.459 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_041.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_041/variant_041.json
18:27:44.460 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:44.461 INFO  ExecHelper - Result: 127
18:27:44.461 INFO  CustomFileJudge - Custom file judge result: 127
18:27:44.461 INFO  ReductionDriver - Result from initial state is not interesting (attempt 3)
18:27:44.461 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_041.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_041/variant_041.json
18:27:44.462 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:44.462 INFO  ExecHelper - Result: 127
18:27:44.463 INFO  CustomFileJudge - Custom file judge result: 127
18:27:44.463 INFO  ReductionDriver - Result from initial state is not interesting (attempt 4)
18:27:44.464 INFO  ExecHelper - interestingness_test /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_041.comp reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_041/variant_041.json
18:27:44.465 INFO  StreamGobblerLogger - stderr.env: ‘interestingness_test’: No such file or directory
18:27:44.465 INFO  ExecHelper - Result: 127
18:27:44.465 INFO  CustomFileJudge - Custom file judge result: 127
18:27:44.465 INFO  ReductionDriver - Result from initial state is not interesting (attempt 5)
18:27:44.465 INFO  ReductionDriver - Tried 5 times; stopping.
Reduction command: java -ea -cp /opt/graphicsfuzz/graphicsfuzz/target/graphicsfuzz/python/drivers/../../jar/tool-1.0.jar com.graphicsfuzz.reducer.tool.GlslReduce /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_041.json interestingness_test --output reduction_results/cezanne_radeon_vega/syn_memory_converge_atomic/variant_041 /opt/reduce/cezanne_radeon_vega/syn_memory_converge_atomic/variant_041.comp
